66,163
66,348
66,517
66,518
66,752
66,902
66,903
163,348
163,517
163,518
163,752
163,902
163,903
348,517
348,518
348,752
348,902
348,903
517,518
517,752
517,902
517,903
518,752
518,902
518,903
752,902
752,903
902,903
456,598
456,628
456,707
456,729
598,628
598,707
598,729
628,707
628,729
707,729
28,35
28,263
28,336
28,518
28,744
35,263
35,336
35,518
35,744
263,336
263,518
263,744
336,518
336,744
518,744
85,231
85,404
85,472
85,475
85,732
85,737
85,756
85,767
85,833
85,885
85,886
231,404
231,472
231,475
231,732
231,737
231,756
231,767
231,833
231,885
231,886
404,472
404,475
404,732
404,737
404,756
404,767
404,833
404,885
404,886
472,475
472,732
472,737
472,756
472,767
472,833
472,885
472,886
475,732
475,737
475,756
475,767
475,833
475,885
475,886
732,737
732,756
732,767
732,833
732,885
732,886
737,756
737,767
737,833
737,885
737,886
756,767
756,833
756,885
756,886
767,833
767,885
767,886
833,885
833,886
885,886
119,163
119,291
119,402
119,472
119,518
119,528
119,634
119,778
119,837
119,902
119,903
163,291
163,402
163,472
163,518
163,528
163,634
163,778
163,837
163,902
163,903
291,402
291,472
291,518
291,528
291,634
291,778
291,837
291,902
291,903
402,472
402,518
402,528
402,634
402,778
402,837
402,902
402,903
472,518
472,528
472,634
472,778
472,837
472,902
472,903
518,528
518,634
518,778
518,837
518,902
518,903
528,634
528,778
528,837
528,902
528,903
634,778
634,837
634,902
634,903
778,837
778,902
778,903
837,902
837,903
902,903
261,395
261,714
395,714
28,35
28,263
28,336
28,518
28,629
28,634
28,744
28,950
28,998
35,263
35,336
35,518
35,629
35,634
35,744
35,950
35,998
263,336
263,518
263,629
263,634
263,744
263,950
263,998
336,518
336,629
336,634
336,744
336,950
336,998
518,629
518,634
518,744
518,950
518,998
629,634
629,744
629,950
629,998
634,744
634,950
634,998
744,950
744,998
950,998
85,444
85,477
85,668
85,886
444,477
444,668
444,886
477,668
477,886
668,886
80,85
80,100
80,472
80,732
80,737
80,782
80,833
80,876
80,885
80,886
85,100
85,472
85,732
85,737
85,782
85,833
85,876
85,885
85,886
100,472
100,732
100,737
100,782
100,833
100,876
100,885
100,886
472,732
472,737
472,782
472,833
472,876
472,885
472,886
732,737
732,782
732,833
732,876
732,885
732,886
737,782
737,833
737,876
737,885
737,886
782,833
782,876
782,885
782,886
833,876
833,885
833,886
876,885
876,886
885,886
210,472
210,623
210,647
210,714
210,737
210,738
210,778
210,833
472,623
472,647
472,714
472,737
472,738
472,778
472,833
623,647
623,714
623,737
623,738
623,778
623,833
647,714
647,737
647,738
647,778
647,833
714,737
714,738
714,778
714,833
737,738
737,778
737,833
738,778
738,833
778,833
172,299
172,432
172,435
172,497
172,729
172,799
172,961
172,965
172,978
172,994
299,432
299,435
299,497
299,729
299,799
299,961
299,965
299,978
299,994
432,435
432,497
432,729
432,799
432,961
432,965
432,978
432,994
435,497
435,729
435,799
435,961
435,965
435,978
435,994
497,729
497,799
497,961
497,965
497,978
497,994
729,799
729,961
729,965
729,978
729,994
799,961
799,965
799,978
799,994
961,965
961,978
961,994
965,978
965,994
978,994
571,601
571,740
601,740
95,293
95,322
95,480
95,647
95,963
293,322
293,480
293,647
293,963
322,480
322,647
322,963
480,647
480,963
647,963
397,480
397,629
397,634
397,662
397,950
397,998
480,629
480,634
480,662
480,950
480,998
629,634
629,662
629,950
629,998
634,662
634,950
634,998
662,950
662,998
950,998
732,973
19,100
19,277
19,432
19,472
19,767
19,782
19,876
19,938
100,277
100,432
100,472
100,767
100,782
100,876
100,938
277,432
277,472
277,767
277,782
277,876
277,938
432,472
432,767
432,782
432,876
432,938
472,767
472,782
472,876
472,938
767,782
767,876
767,938
782,876
782,938
876,938
97,100
97,144
97,318
97,595
97,622
97,782
97,794
97,830
97,870
97,876
100,144
100,318
100,595
100,622
100,782
100,794
100,830
100,870
100,876
144,318
144,595
144,622
144,782
144,794
144,830
144,870
144,876
318,595
318,622
318,782
318,794
318,830
318,870
318,876
595,622
595,782
595,794
595,830
595,870
595,876
622,782
622,794
622,830
622,870
622,876
782,794
782,830
782,870
782,876
794,830
794,870
794,876
830,870
830,876
870,876
472,705
472,713
472,732
472,737
472,833
472,885
472,961
705,713
705,732
705,737
705,833
705,885
705,961
713,732
713,737
713,833
713,885
713,961
732,737
732,833
732,885
732,961
737,833
737,885
737,961
833,885
833,961
885,961
261,395
261,705
261,713
261,714
395,705
395,713
395,714
705,713
705,714
713,714
66,73
66,163
66,188
66,319
66,456
66,518
66,707
66,756
66,825
66,902
66,903
73,163
73,188
73,319
73,456
73,518
73,707
73,756
73,825
73,902
73,903
163,188
163,319
163,456
163,518
163,707
163,756
163,825
163,902
163,903
188,319
188,456
188,518
188,707
188,756
188,825
188,902
188,903
319,456
319,518
319,707
319,756
319,825
319,902
319,903
456,518
456,707
456,756
456,825
456,902
456,903
518,707
518,756
518,825
518,902
518,903
707,756
707,825
707,902
707,903
756,825
756,902
756,903
825,902
825,903
902,903
148,472
148,732
148,737
148,772
148,833
148,876
148,885
472,732
472,737
472,772
472,833
472,876
472,885
732,737
732,772
732,833
732,876
732,885
737,772
737,833
737,876
737,885
772,833
772,876
772,885
833,876
833,885
876,885
80,111
80,451
80,472
80,487
80,488
80,523
80,732
80,737
80,833
80,885
111,451
111,472
111,487
111,488
111,523
111,732
111,737
111,833
111,885
451,472
451,487
451,488
451,523
451,732
451,737
451,833
451,885
472,487
472,488
472,523
472,732
472,737
472,833
472,885
487,488
487,523
487,732
487,737
487,833
487,885
488,523
488,732
488,737
488,833
488,885
523,732
523,737
523,833
523,885
732,737
732,833
732,885
737,833
737,885
833,885
19,26
19,28
19,35
19,172
19,238
19,263
19,277
19,336
19,518
19,570
19,628
19,720
19,744
19,767
19,800
19,961
19,978
26,28
26,35
26,172
26,238
26,263
26,277
26,336
26,518
26,570
26,628
26,720
26,744
26,767
26,800
26,961
26,978
28,35
28,172
28,238
28,263
28,277
28,336
28,518
28,570
28,628
28,720
28,744
28,767
28,800
28,961
28,978
35,172
35,238
35,263
35,277
35,336
35,518
35,570
35,628
35,720
35,744
35,767
35,800
35,961
35,978
172,238
172,263
172,277
172,336
172,518
172,570
172,628
172,720
172,744
172,767
172,800
172,961
172,978
238,263
238,277
238,336
238,518
238,570
238,628
238,720
238,744
238,767
238,800
238,961
238,978
263,277
263,336
263,518
263,570
263,628
263,720
263,744
263,767
263,800
263,961
263,978
277,336
277,518
277,570
277,628
277,720
277,744
277,767
277,800
277,961
277,978
336,518
336,570
336,628
336,720
336,744
336,767
336,800
336,961
336,978
518,570
518,628
518,720
518,744
518,767
518,800
518,961
518,978
570,628
570,720
570,744
570,767
570,800
570,961
570,978
628,720
628,744
628,767
628,800
628,961
628,978
720,744
720,767
720,800
720,961
720,978
744,767
744,800
744,961
744,978
767,800
767,961
767,978
800,961
800,978
961,978
144,247
144,248
144,261
144,395
144,571
144,601
144,622
144,714
144,740
144,794
144,870
247,248
247,261
247,395
247,571
247,601
247,622
247,714
247,740
247,794
247,870
248,261
248,395
248,571
248,601
248,622
248,714
248,740
248,794
248,870
261,395
261,571
261,601
261,622
261,714
261,740
261,794
261,870
395,571
395,601
395,622
395,714
395,740
395,794
395,870
571,601
571,622
571,714
571,740
571,794
571,870
601,622
601,714
601,740
601,794
601,870
622,714
622,740
622,794
622,870
714,740
714,794
714,870
740,794
740,870
794,870
63,100
63,432
63,435
63,729
63,782
63,799
63,876
63,965
100,432
100,435
100,729
100,782
100,799
100,876
100,965
432,435
432,729
432,782
432,799
432,876
432,965
435,729
435,782
435,799
435,876
435,965
729,782
729,799
729,876
729,965
782,799
782,876
782,965
799,876
799,965
876,965
123,188
123,247
123,277
123,571
123,595
123,601
123,740
123,764
123,829
188,247
188,277
188,571
188,595
188,601
188,740
188,764
188,829
247,277
247,571
247,595
247,601
247,740
247,764
247,829
277,571
277,595
277,601
277,740
277,764
277,829
571,595
571,601
571,740
571,764
571,829
595,601
595,740
595,764
595,829
601,740
601,764
601,829
740,764
740,829
764,829
66,163
66,374
66,518
66,673
66,682
66,800
66,903
66,961
163,374
163,518
163,673
163,682
163,800
163,903
163,961
374,518
374,673
374,682
374,800
374,903
374,961
518,673
518,682
518,800
518,903
518,961
673,682
673,800
673,903
673,961
682,800
682,903
682,961
800,903
800,961
903,961
100,138
100,248
100,261
100,359
100,395
100,685
100,714
100,782
100,876
138,248
138,261
138,359
138,395
138,685
138,714
138,782
138,876
248,261
248,359
248,395
248,685
248,714
248,782
248,876
261,359
261,395
261,685
261,714
261,782
261,876
359,395
359,685
359,714
359,782
359,876
395,685
395,714
395,782
395,876
685,714
685,782
685,876
714,782
714,876
782,876
307,443
307,571
307,601
307,723
307,740
307,973
443,571
443,601
443,723
443,740
443,973
571,601
571,723
571,740
571,973
601,723
601,740
601,973
723,740
723,973
740,973
39,310
39,336
39,405
39,518
39,598
39,628
39,722
39,729
39,767
310,336
310,405
310,518
310,598
310,628
310,722
310,729
310,767
336,405
336,518
336,598
336,628
336,722
336,729
336,767
405,518
405,598
405,628
405,722
405,729
405,767
518,598
518,628
518,722
518,729
518,767
598,628
598,722
598,729
598,767
628,722
628,729
628,767
722,729
722,767
729,767
169,277
169,423
169,432
169,647
169,722
277,423
277,432
277,647
277,722
423,432
423,647
423,722
432,647
432,722
647,722
144,277
144,439
144,767
277,439
277,767
439,767
36,66
36,85
36,163
36,247
36,443
36,470
36,518
36,569
36,634
36,662
36,845
36,886
36,902
36,903
36,994
66,85
66,163
66,247
66,443
66,470
66,518
66,569
66,634
66,662
66,845
66,886
66,902
66,903
66,994
85,163
85,247
85,443
85,470
85,518
85,569
85,634
85,662
85,845
85,886
85,902
85,903
85,994
163,247
163,443
163,470
163,518
163,569
163,634
163,662
163,845
163,886
163,902
163,903
163,994
247,443
247,470
247,518
247,569
247,634
247,662
247,845
247,886
247,902
247,903
247,994
443,470
443,518
443,569
443,634
443,662
443,845
443,886
443,902
443,903
443,994
470,518
470,569
470,634
470,662
470,845
470,886
470,902
470,903
470,994
518,569
518,634
518,662
518,845
518,886
518,902
518,903
518,994
569,634
569,662
569,845
569,886
569,902
569,903
569,994
634,662
634,845
634,886
634,902
634,903
634,994
662,845
662,886
662,902
662,903
662,994
845,886
845,902
845,903
845,994
886,902
886,903
886,994
902,903
902,994
903,994
266,338
266,402
266,738
338,402
338,738
402,738
326,368
326,422
326,444
326,477
326,570
326,668
326,899
368,422
368,444
368,477
368,570
368,668
368,899
422,444
422,477
422,570
422,668
422,899
444,477
444,570
444,668
444,899
477,570
477,668
477,899
570,668
570,899
668,899
8,69
8,100
8,111
8,451
8,487
8,488
8,523
8,662
8,782
8,876
8,899
69,100
69,111
69,451
69,487
69,488
69,523
69,662
69,782
69,876
69,899
100,111
100,451
100,487
100,488
100,523
100,662
100,782
100,876
100,899
111,451
111,487
111,488
111,523
111,662
111,782
111,876
111,899
451,487
451,488
451,523
451,662
451,782
451,876
451,899
487,488
487,523
487,662
487,782
487,876
487,899
488,523
488,662
488,782
488,876
488,899
523,662
523,782
523,876
523,899
662,782
662,876
662,899
782,876
782,899
876,899
402,472
402,598
402,628
402,729
402,732
402,737
402,778
402,833
402,885
472,598
472,628
472,729
472,732
472,737
472,778
472,833
472,885
598,628
598,729
598,732
598,737
598,778
598,833
598,885
628,729
628,732
628,737
628,778
628,833
628,885
729,732
729,737
729,778
729,833
729,885
732,737
732,778
732,833
732,885
737,778
737,833
737,885
778,833
778,885
833,885
86,194
86,387
86,472
86,669
86,676
86,732
86,737
86,807
86,833
86,885
194,387
194,472
194,669
194,676
194,732
194,737
194,807
194,833
194,885
387,472
387,669
387,676
387,732
387,737
387,807
387,833
387,885
472,669
472,676
472,732
472,737
472,807
472,833
472,885
669,676
669,732
669,737
669,807
669,833
669,885
676,732
676,737
676,807
676,833
676,885
732,737
732,807
732,833
732,885
737,807
737,833
737,885
807,833
807,885
833,885
111,247
111,443
111,470
111,487
111,488
111,523
111,634
247,443
247,470
247,487
247,488
247,523
247,634
443,470
443,487
443,488
443,523
443,634
470,487
470,488
470,523
470,634
487,488
487,523
487,634
488,523
488,634
523,634
480,629
480,634
480,732
480,950
480,973
480,998
629,634
629,732
629,950
629,973
629,998
634,732
634,950
634,973
634,998
732,950
732,973
732,998
950,973
950,998
973,998
405,732
405,778
405,973
732,778
732,973
778,973
144,318
144,595
144,622
144,794
144,830
144,870
318,595
318,622
318,794
318,830
318,870
595,622
595,794
595,830
595,870
622,794
622,830
622,870
794,830
794,870
830,870
40,66
40,138
40,163
40,359
40,405
40,518
40,685
40,780
40,858
40,902
40,903
40,944
66,138
66,163
66,359
66,405
66,518
66,685
66,780
66,858
66,902
66,903
66,944
138,163
138,359
138,405
138,518
138,685
138,780
138,858
138,902
138,903
138,944
163,359
163,405
163,518
163,685
163,780
163,858
163,902
163,903
163,944
359,405
359,518
359,685
359,780
359,858
359,902
359,903
359,944
405,518
405,685
405,780
405,858
405,902
405,903
405,944
518,685
518,780
518,858
518,902
518,903
518,944
685,780
685,858
685,902
685,903
685,944
780,858
780,902
780,903
780,944
858,902
858,903
858,944
902,903
902,944
903,944
432,472
432,671
432,740
432,767
432,938
472,671
472,740
472,767
472,938
671,740
671,767
671,938
740,767
740,938
767,938
3,28
3,35
3,263
3,336
3,518
3,744
28,35
28,263
28,336
28,518
28,744
35,263
35,336
35,518
35,744
263,336
263,518
263,744
336,518
336,744
518,744
85,111
85,451
85,487
85,488
85,523
85,886
111,451
111,487
111,488
111,523
111,886
451,487
451,488
451,523
451,886
487,488
487,523
487,886
488,523
488,886
523,886
19,69
19,100
19,277
19,782
19,876
69,100
69,277
69,782
69,876
100,277
100,782
100,876
277,782
277,876
782,876
111,451
111,487
111,488
111,523
451,487
451,488
451,523
487,488
487,523
488,523
212,238
212,259
212,299
212,497
212,677
212,767
212,797
212,910
212,994
238,259
238,299
238,497
238,677
238,767
238,797
238,910
238,994
259,299
259,497
259,677
259,767
259,797
259,910
259,994
299,497
299,677
299,767
299,797
299,910
299,994
497,677
497,767
497,797
497,910
497,994
677,767
677,797
677,910
677,994
767,797
767,910
767,994
797,910
797,994
910,994
402,662
402,778
662,778
248,261
248,326
248,368
248,395
248,422
248,570
248,595
248,622
248,714
248,794
248,830
248,870
248,899
261,326
261,368
261,395
261,422
261,570
261,595
261,622
261,714
261,794
261,830
261,870
261,899
326,368
326,395
326,422
326,570
326,595
326,622
326,714
326,794
326,830
326,870
326,899
368,395
368,422
368,570
368,595
368,622
368,714
368,794
368,830
368,870
368,899
395,422
395,570
395,595
395,622
395,714
395,794
395,830
395,870
395,899
422,570
422,595
422,622
422,714
422,794
422,830
422,870
422,899
570,595
570,622
570,714
570,794
570,830
570,870
570,899
595,622
595,714
595,794
595,830
595,870
595,899
622,714
622,794
622,830
622,870
622,899
714,794
714,830
714,870
714,899
794,830
794,870
794,899
830,870
830,899
870,899
291,472
291,480
291,528
291,629
291,634
291,837
291,998
472,480
472,528
472,629
472,634
472,837
472,998
480,528
480,629
480,634
480,837
480,998
528,629
528,634
528,837
528,998
629,634
629,837
629,998
634,837
634,998
837,998
203,299
203,326
203,497
203,613
203,647
203,707
203,771
203,807
203,994
299,326
299,497
299,613
299,647
299,707
299,771
299,807
299,994
326,497
326,613
326,647
326,707
326,771
326,807
326,994
497,613
497,647
497,707
497,771
497,807
497,994
613,647
613,707
613,771
613,807
613,994
647,707
647,771
647,807
647,994
707,771
707,807
707,994
771,807
771,994
807,994
95,293
95,307
95,322
95,443
95,470
95,480
95,647
95,723
95,963
95,973
293,307
293,322
293,443
293,470
293,480
293,647
293,723
293,963
293,973
307,322
307,443
307,470
307,480
307,647
307,723
307,963
307,973
322,443
322,470
322,480
322,647
322,723
322,963
322,973
443,470
443,480
443,647
443,723
443,963
443,973
470,480
470,647
470,723
470,963
470,973
480,647
480,723
480,963
480,973
647,723
647,963
647,973
723,963
723,973
963,973
28,67
28,111
28,263
28,336
28,359
28,451
28,487
28,488
28,518
28,523
28,722
28,744
67,111
67,263
67,336
67,359
67,451
67,487
67,488
67,518
67,523
67,722
67,744
111,263
111,336
111,359
111,451
111,487
111,488
111,518
111,523
111,722
111,744
263,336
263,359
263,451
263,487
263,488
263,518
263,523
263,722
263,744
336,359
336,451
336,487
336,488
336,518
336,523
336,722
336,744
359,451
359,487
359,488
359,518
359,523
359,722
359,744
451,487
451,488
451,518
451,523
451,722
451,744
487,488
487,518
487,523
487,722
487,744
488,518
488,523
488,722
488,744
518,523
518,722
518,744
523,722
523,744
722,744
188,432
188,472
188,767
188,820
188,829
188,863
188,938
432,472
432,767
432,820
432,829
432,863
432,938
472,767
472,820
472,829
472,863
472,938
767,820
767,829
767,863
767,938
820,829
820,863
820,938
829,863
829,938
863,938
104,116
104,144
104,318
104,371
104,378
104,471
104,595
104,622
104,794
104,830
104,870
104,973
116,144
116,318
116,371
116,378
116,471
116,595
116,622
116,794
116,830
116,870
116,973
144,318
144,371
144,378
144,471
144,595
144,622
144,794
144,830
144,870
144,973
318,371
318,378
318,471
318,595
318,622
318,794
318,830
318,870
318,973
371,378
371,471
371,595
371,622
371,794
371,830
371,870
371,973
378,471
378,595
378,622
378,794
378,830
378,870
378,973
471,595
471,622
471,794
471,830
471,870
471,973
595,622
595,794
595,830
595,870
595,973
622,794
622,830
622,870
622,973
794,830
794,870
794,973
830,870
830,973
870,973
66,73
66,163
66,319
66,456
66,518
66,707
66,756
66,825
66,902
66,903
73,163
73,319
73,456
73,518
73,707
73,756
73,825
73,902
73,903
163,319
163,456
163,518
163,707
163,756
163,825
163,902
163,903
319,456
319,518
319,707
319,756
319,825
319,902
319,903
456,518
456,707
456,756
456,825
456,902
456,903
518,707
518,756
518,825
518,902
518,903
707,756
707,825
707,902
707,903
756,825
756,902
756,903
825,902
825,903
902,903
73,188
73,319
73,456
73,707
73,756
73,767
73,825
188,319
188,456
188,707
188,756
188,767
188,825
319,456
319,707
319,756
319,767
319,825
456,707
456,756
456,767
456,825
707,756
707,767
707,825
756,767
756,825
